QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:27:36, Windows 10 Version 2009, 10.0.22621, x86_64
1062261, -0.1, 0.10003, 0.00596926, -0.0797439, -0.000155568, 0, 0, 0, -0.0999222, 4.94427e-06, 0.000281267, 0
1062272, -0.1, 0.0997103, -0.000463029, -0.0863744, -0.000416309, 0, 0, 0, -0.0997918, 4.94427e-06, -0.000213467, 0
1062281, -0.25, 0.0997103, -12, -12, -18.7821, 0, 0, 0, -0.099743, 4.94427e-06, -8.5704e-05, 0
1062291, -0.25, 0.0997103, 12, 12, -9.81698, 0, 0, 0, -0.171464, 4.94427e-06, -0.187854, 0
1062301, -0.25, 0.0984555, -12, -12, -10.77, -6.65835, -6.6268, 0, -0.16384, 4.94427e-06, -0.171179, 0
1062310, -0.25, 0.0987659, -12, -12, -10.655, 0.697742, 1.74961, 0, -0.16476, 4.94427e-06, -0.172774, 0
1062321, -0.25, 0.100675, -12, -12, -10.5185, -2.8085, -2.8085, 0, -0.165852, 4.94427e-06, -0.170635, 0
1062331, -0.25, 0.100675, -12, -12, -10.5315, -13.3237, -12.6049, 0, -0.165748, 4.94427e-06, -0.170362, 0
1062341, -0.25, 0.100675, -12, -12, -10.5303, -17.5382, -15.7781, 0, -0.165758, 4.94427e-06, -0.170388, 0
1062351, -0.25, 0.101995, -12, -12, -10.4285, -18.2079, -16.1392, 0, -0.166572, 4.94427e-06, -0.169066, 0
1062361, -0.25, 0.101995, -12, -12, -10.4382, -17.8433, -17.1455, 0, -0.166495, 4.94427e-06, -0.168862, 0
1062371, -0.25, 0.105111, -12, -12, -10.1965, -18.6111, -17.1841, 0, -0.168428, 4.94427e-06, -0.165765, 0
1062381, -0.25, 0.110407, -12, -12, -9.8105, -19.6244, -17.5452, 0, -0.171516, 4.94427e-06, -0.159986, 0
1062391, -0.25, 0.110808, -12, -12, -9.81637, -19.9751, -17.1736, 0, -0.171469, 4.94427e-06, -0.158813, 0
1062401, -0.25, 0.117238, -12, -12, -9.31908, -19.656, -17.8888, 0, -0.175447, 4.94427e-06, -0.152395, 0
1062411, -0.25, 0.123519, -12, -12, -8.88128, -20.2941, -18.5445, 0, -0.17895, 4.94427e-06, -0.145119, 0
1062421, -0.25, 0.123519, -12, -12, -8.92309, -20.6938, -19.3054, 0, -0.178615, 4.94427e-06, -0.144243, 0
1062431, -0.25, 0.131757, -12, -12, -8.28266, -20.6938, -20.3257, 0, -0.183739, 4.94427e-06, -0.136089, 0
1062440, -0.25, 0.141986, -10.2585, -9.04622, -7.55361, -21.062, -21.0375, 0, -0.189571, 4.94427e-06, -0.124579, 0
1062451, -0.25, 0.143388, -12, -12, -7.51494, -21.1742, -21.1917, 0, -0.18988, 4.94427e-06, -0.121719, 0
1062461, -0.25, 0.154107, -7.17349, -6.46484, -6.69054, -20.522, -20.1784, 0, -0.196476, 4.94427e-06, -0.110923, 0
1062471, -0.25, 0.154939, -12, -12, -6.70496, -21.2233, -21.2163, 0, -0.19636, 4.94427e-06, -0.108442, 0
1062480, -0.25, 0.164778, -7.57484, -7.50053, -5.94347, -19.7752, -18.7233, 0, -0.202452, 4.94427e-06, -0.0986316, 0
1062491, -0.25, 0.184144, 12, 12, -4.52013, -20.522, -19.8348, 0, -0.213839, 4.94427e-06, -0.0777433, 0
1062501, -0.25, 0.177169, -12, -12, -5.19489, -19.4842, -19.109, 0, -0.208441, 4.94427e-06, -0.0818716, 0
1062511, -0.25, 0.195777, 3.84238, 4.39318, -3.69286, -5.95009, -4.90874, 0, -0.220457, 4.94427e-06, -0.0646124, 0
1062521, -0.25, 0.210684, 12, 12, -2.68467, -4.17593, -4.86316, 0, -0.228523, 4.94427e-06, -0.0467014, 0
1062531, -0.25, 0.207514, -0.656387, -1.79132, -3.02589, -4.95081, -4.25307, 0, -0.225793, 4.94427e-06, -0.0478557, 0
1062541, -0.25, 0.22446, 12, 12, -1.6841, 3.81479, 4.84913, 0, -0.236527, 4.94427e-06, -0.0315914, 0
1062551, -0.25, 0.236107, 12, 12, -0.912439, 3.18717, 2.12829, 0, -0.2427, 4.94427e-06, -0.0172607, 0
1062561, -0.25, 0.238173, 8.34849, 8.40532, -0.826532, 8.05033, 7.00197, 0, -0.243388, 4.94427e-06, -0.0136516, 0
1062571, -0.25, 0.249098, 12, 12, 0.00927597, 17.0368, 16.3391, 0, -0.250074, 4.94427e-06, -0.00255467, 0
1062581, -0.25, 0.24683, 3.67611, 2.99394, -0.24577, 18.7479, 18.7163, 0, -0.248034, 4.94427e-06, -0.0031513, 0
1062591, -0.25, 0.256173, 12, 12, 0.500336, 19.116, 18.7759, 0, -0.254003, 4.94427e-06, 0.00568116, 0
1062601, -0.25, 0.266286, 12, 12, 1.21037, 13.776, 11.3181, 0, -0.259683, 4.94427e-06, 0.0172864, 0
1062610, -0.25, 0.268946, 12, 12, 1.34806, 13.6954, 12.6295, 0, -0.260784, 4.94427e-06, 0.0213664, 0
1062621, -0.25, 0.280164, 12, 12, 2.20155, 19.919, 18.5375, 0, -0.267612, 4.94427e-06, 0.0328598, 0
1062631, -0.25, 0.292402, 12, 12, 3.06547, 21.7703, 21.7387, 0, -0.274524, 4.94427e-06, 0.0468046, 0
1062641, -0.25, 0.292402, 12, 12, 2.98297, 21.3705, 21.0515, 0, -0.273864, 4.94427e-06, 0.0485325, 0
1062651, -0.25, 0.292402, 12, 12, 2.99085, 20.7184, 20.3257, 0, -0.273927, 4.94427e-06, 0.0483675, 0
1062661, -0.25, 0.305805, 12, 12, 4.02556, 22.0508, 21.0515, 0, -0.282205, 4.94427e-06, 0.0617866, 0
1062671, -0.25, 0.309358, 12, 12, 4.20122, 22.7976, 22.4119, 0, -0.28361, 4.94427e-06, 0.0674087, 0
1062681, -0.25, 0.305805, 12, 11.8856, 3.90999, 22.4925, 22.4575, 0, -0.28128, 4.94427e-06, 0.0642073, 0
1062691, -0.25, 0.305805, 12, 12, 3.9378, 21.5984, 20.9673, 0, -0.281502, 4.94427e-06, 0.0636249, 0
1062701, -0.25, 0.320549, 12, 12, 5.07415, 21.1216, 21.0795, 0, -0.290593, 4.94427e-06, 0.0784242, 0
1062711, -0.25, 0.320549, 12, 12, 4.96564, 22.4119, 21.7282, 0, -0.289725, 4.94427e-06, 0.0806969, 0
1062721, -0.25, 0.316726, 12, 12, 4.6807, 22.8362, 22.1069, 0, -0.287446, 4.94427e-06, 0.0766574, 0
1062731, -0.25, 0.324468, 12, 12, 5.30599, 23.1131, 21.3881, 0, -0.292448, 4.94427e-06, 0.0838292, 0
1062740, -0.25, 0.320549, 12, 12, 4.9435, 22.4399, 20.6868, 0, -0.289548, 4.94427e-06, 0.0811606, 0
1062751, -0.25, 0.324468, 12, 12, 5.28089, 22.7625, 20.2871, 0, -0.292247, 4.94427e-06, 0.0843548, 0
1062761, -0.25, 0.320549, 12, 12, 4.9459, 23.1657, 20.3432, 0, -0.289567, 4.94427e-06, 0.0811104, 0
1062771, -0.25, 0.320549, 12, 12, 4.97789, 23.4813, 20.7429, 0, -0.289823, 4.94427e-06, 0.0804404, 0
1062781, -0.25, 0.320549, 12, 12, 4.97483, 23.4988, 21.0375, 0, -0.289799, 4.94427e-06, 0.0805044, 0
1062791, -0.25, 0.320549, 12, 12, 4.97513, 22.8151, 20.6693, 0, -0.289801, 4.94427e-06, 0.0804983, 0
1062801, -0.25, 0.324468, 12, 12, 5.27787, 22.7976, 20.3362, 0, -0.292223, 4.94427e-06, 0.0844181, 0
1062811, -0.25, 0.309358, -7.18098, -7.70788, 4.08164, 23.4322, 20.3011, 0, -0.282653, 4.94427e-06, 0.0699134, 0
1062821, -0.25, 0.305805, -3.76029, -4.66201, 3.9214, 22.9834, 20.2275, 0, -0.281371, 4.94427e-06, 0.0639682, 0
1062831, -0.25, 0.309358, 12, 12, 4.21117, 9.84202, 8.07838, 0, -0.283689, 4.94427e-06, 0.0672004, 0
1062841, -0.25, 0.298947, 8.2717, 7.2514, 3.37926, -0.704755, -1.76364, 0, -0.277034, 4.94427e-06, 0.0573697, 0
1062851, -0.25, 0.305805, 12, 12, 3.98847, 7.65763, 6.60927, 0, -0.281908, 4.94427e-06, 0.0625634, 0
1062861, -0.25, 0.302336, 8.80842, 8.06611, 3.6623, 12.0124, 11.2936, 0, -0.279298, 4.94427e-06, 0.0603127, 0
1062871, -0.25, 0.292402, -3.91017, -5.17255, 2.92598, 14.9611, 13.9058, 0, -0.273408, 4.94427e-06, 0.0497261, 0
1062881, -0.25, 0.295637, 6.49137, 5.32512, 3.24623, 17.8503, 16.83, 0, -0.27597, 4.94427e-06, 0.0514888, 0
1062891, -0.25, 0.295637, 12, 12, 3.21565, 9.14077, 7.72776, 0, -0.275725, 4.94427e-06, 0.0521293, 0
1062901, -0.25, 0.277269, -12, -12, 1.79956, 7.05456, 4.9438, 0, -0.264396, 4.94427e-06, 0.0337, 0
1062910, -0.25, 0.271662, -12, -12, 1.50161, 12.2789, 11.9142, 0, -0.262013, 4.94427e-06, 0.0252607, 0
1062921, -0.25, 0.274435, 3.75105, 3.89032, 1.74434, 1.74961, 1.75312, 0, -0.263955, 4.94427e-06, 0.0274386, 0
1062931, -0.25, 0.280164, 12, 12, 2.1637, -11.8125, -12.1491, 0, -0.26731, 4.94427e-06, 0.0336524, 0
1062941, -0.25, 0.268946, -6.78382, -7.94604, 1.25702, -8.13448, -8.14851, 0, -0.260056, 4.94427e-06, 0.0232731, 0
1062951, -0.25, 0.266286, -12, -12, 1.13811, 6.60225, 6.59173, 0, -0.259105, 4.94427e-06, 0.0187998, 0
1062961, -0.25, 0.253768, -12, -12, 0.182442, 3.18367, 2.83304, 0, -0.25146, 4.94427e-06, 0.00604457, 0
1062971, -0.25, 0.256173, 2.18377, 2.93649, 0.459444, -6.99846, -7.69269, 0, -0.253676, 4.94427e-06, 0.00653757, 0
1062981, -0.25, 0.220841, -12, -12, -2.29651, -14.2529, -14.2529, 0, -0.231628, 4.94427e-06, -0.0282398, 0
1062991, -0.25, 0.253768, 12, 12, 0.510417, -7.07209, -5.66258, 0, -0.254083, 4.94427e-06, -0.00082466, 0
1063001, -0.25, 0.253768, 6.38781, 5.7651, 0.242382, -5.95009, -4.20398, 0, -0.251939, 4.94427e-06, 0.00478919, 0
1063011, -0.25, 0.258625, 10.989, 10.6358, 0.643179, 1.73559, 3.12056, 0, -0.255145, 4.94427e-06, 0.00910985, 0
1063021, -0.25, 0.258625, 6.35024, 6.73778, 0.604905, 8.43251, 8.43602, 0, -0.254839, 4.94427e-06, 0.00991145, 0
1063031, -0.25, 0.261127, 9.09904, 10.0738, 0.80185, 11.9037, 11.2059, 0, -0.256415, 4.94427e-06, 0.0123369, 0
1063041, -0.25, 0.258625, 3.15353, 3.67696, 0.589754, 14.4036, 14.025, 0, -0.254718, 4.94427e-06, 0.0102288, 0
1063051, -0.25, 0.261127, 7.72436, 7.5474, 0.803295, 15.3714, 16.1217, 0, -0.256426, 4.94427e-06, 0.0123066, 0
1063061, -0.25, 0.249098, -10.0722, -11.1567, -0.146359, 10.2032, 11.2445, 0, -0.248829, 4.94427e-06, 0.000704989, 0
1063071, -0.25, 0.242421, -12, -12, -0.571547, 9.09169, 9.09169, 0, -0.245428, 4.94427e-06, -0.0078719, 0
1063080, -0.25, 0.24683, 1.11549, 2.4689, -0.190306, 1.05888, 0, 0, -0.248478, 4.94427e-06, -0.00431295, 0
1063091, -0.25, 0.244605, 4.25394, 5.80657, -0.398638, -10.4241, -11.4829, 0, -0.246811, 4.94427e-06, -0.00577591, 0
1063101, -0.25, 0.251411, 12, 12, 0.147048, -5.97464, -5.26287, 0, -0.251176, 4.94427e-06, 0.000613421, 0
1063111, -0.25, 0.244605, -7.87946, -9.43768, -0.430852, 3.52377, 5.28741, 0, -0.246553, 4.94427e-06, -0.00510122, 0
1063121, -0.25, 0.234079, -12, -12, -1.18883, 10.1015, 10.8027, 0, -0.240489, 4.94427e-06, -0.0167829, 0
1063131, -0.25, 0.236107, -5.12761, -3.68328, -0.959733, 3.89193, 3.18367, 0, -0.242322, 4.94427e-06, -0.0162702, 0
1063141, -0.25, 0.240277, 8.21173, 10.0096, -0.659466, -7.63659, -7.99073, 0, -0.244724, 4.94427e-06, -0.0116421, 0
1063151, -0.25, 0.236107, -0.030241, 0.215719, -1.01028, -8.77612, -7.36661, 0, -0.241918, 4.94427e-06, -0.0152115, 0
1063161, -0.25, 0.242421, 3.68884, 2.994, -0.489051, 0.701248, 3.50624, 0, -0.246088, 4.94427e-06, -0.00959975, 0
1063171, -0.25, 0.244605, 4.39781, 4.68517, -0.370109, 2.10024, 3.49923, 0, -0.247039, 4.94427e-06, -0.00637342, 0
1063181, -0.25, 0.24683, 7.52839, 8.686, -0.209542, 1.74961, 2.10024, 0, -0.248324, 4.94427e-06, -0.00391008, 0
1063191, -0.25, 0.24683, 5.07054, 6.69034, -0.224875, 3.85687, 3.50624, 0, -0.248201, 4.94427e-06, -0.00358893, 0
1063201, -0.25, 0.249098, 5.65573, 6.81271, -0.0481792, 7.71373, 8.07838, 0, -0.249615, 4.94427e-06, -0.00135134, 0
1063211, -0.25, 0.251411, 7.30386, 6.9516, 0.113584, 9.81046, 12.2403, 0, -0.250909, 4.94427e-06, 0.00131434, 0
1063221, -0.25, 0.244605, -4.75383, -5.39037, -0.427656, 8.41147, 10.5117, 0, -0.246579, 4.94427e-06, -0.00516814, 0
1063231, -0.25, 0.236107, -12, -12, -1.03242, 9.12324, 9.12675, 0, -0.241741, 4.94427e-06, -0.0147479, 0
1063241, -0.25, 0.238173, -5.21668, -4.01894, -0.815075, 3.18016, 2.12128, 0, -0.243479, 4.94427e-06, -0.0138915, 0
1063250, -0.25, 0.240277, 3.97724, 5.37744, -0.673279, -7.3035, -7.99073, 0, -0.244614, 4.94427e-06, -0.0113528, 0
1063261, -0.25, 0.240277, 3.83468, 4.27167, -0.686821, -8.76911, -8.07487, 0, -0.244505, 4.94427e-06, -0.0110692, 0
1063271, -0.25, 0.240277, -3.45257, -4.33723, -0.685526, 0, 2.11076, 0, -0.244516, 4.94427e-06, -0.0110963, 0
1063281, -0.25, 0.236107, -12, -12, -1.0078, 4.55811, 5.58194, 0, -0.241938, 4.94427e-06, -0.0152636, 0
1063290, -0.25, 0.236107, -10.2694, -9.35577, -0.977021, 0, 0, 0, -0.242184, 4.94427e-06, -0.0159081, 0
1063301, -0.25, 0.228207, -12, -12, -1.59034, -8.00124, -7.62257, 0, -0.237277, 4.94427e-06, -0.0237475, 0
1063311, -0.25, 0.230129, -7.70875, -8.49299, -1.38323, -10.9465, -9.17233, 0, -0.238934, 4.94427e-06, -0.0230514, 0
1063321, -0.25, 0.234079, -1.2022, -2.00589, -1.09789, -13.5762, -11.4724, 0, -0.241217, 4.94427e-06, -0.0186876, 0
1063331, -0.25, 0.242421, 12, 12, -0.480685, -14.3265, -13.3062, 0, -0.246155, 4.94427e-06, -0.00977495, 0
1063341, -0.25, 0.234079, -9.11352, -8.57154, -1.18408, -8.15201, -8.85326, 0, -0.240527, 4.94427e-06, -0.0168825, 0
1063351, -0.25, 0.236107, -12, -12, -0.960188, 2.77694, 3.12406, 0, -0.242318, 4.94427e-06, -0.0162607, 0
1063361, -0.25, 0.244605, 3.57874, 4.20228, -0.325121, -1.05888, -0.704755, 0, -0.247399, 4.94427e-06, -0.00731568, 0
1063371, -0.25, 0.242421, 5.80764, 6.52972, -0.554478, -12.1667, -11.8266, 0, -0.245564, 4.94427e-06, -0.0082294, 0
1063380, -0.25, 0.24683, 10.933, 11.819, -0.191936, -8.07137, -7.72074, 0, -0.248465, 4.94427e-06, -0.00427879, 0
1063391, -0.25, 0.253768, 12, 12, 0.309449, 0, 0.350624, 0, -0.252476, 4.94427e-06, 0.00338447, 0
1063401, -0.25, 0.256173, 10.6455, 10.5701, 0.447318, 7.06858, 7.38064, 0, -0.253579, 4.94427e-06, 0.00679159, 0
1063411, -0.25, 0.258625, 9.15331, 8.97307, 0.62361, 15.3083, 15.6308, 0, -0.254989, 4.94427e-06, 0.00951973, 0
1063421, -0.25, 0.268946, 12, 12, 1.40408, 19.2668, 18.9547, 0, -0.261233, 4.94427e-06, 0.0201929, 0
1063431, -0.25, 0.266286, 8.2604, 8.37165, 1.12407, 17.6504, 16.9281, 0, -0.258993, 4.94427e-06, 0.0190939, 0
1063441, -0.25, 0.266286, 9.99622, 10.6279, 1.15081, 17.7241, 16.3671, 0, -0.259206, 4.94427e-06, 0.0185339, 0
1063451, -0.25, 0.268946, 12, 12, 1.35374, 18.2465, 17.1385, 0, -0.26083, 4.94427e-06, 0.0212473, 0
1063461, -0.25, 0.268946, 12, 12, 1.33437, 18.0081, 17.0053, 0, -0.260675, 4.94427e-06, 0.0216532, 0
1063471, -0.25, 0.268946, 12, 12, 1.33621, 19.3369, 18.5901, 0, -0.26069, 4.94427e-06, 0.0216144, 0
1063481, -0.25, 0.268946, 12, 12, 1.33604, 20.3117, 19.5929, 0, -0.260688, 4.94427e-06, 0.0216181, 0
1063491, -0.25, 0.258625, -5.81548, -6.19998, 0.538744, 21.0515, 19.9996, 0, -0.25431, 4.94427e-06, 0.0112972, 0
1063501, -0.25, 0.261127, -0.85602, -0.780772, 0.808168, 22.5451, 21.2163, 0, -0.256465, 4.94427e-06, 0.0122045, 0
1063511, -0.25, 0.256173, -1.11474, -1.44753, 0.399694, 10.1997, 9.48789, 0, -0.253198, 4.94427e-06, 0.00778902, 0
1063521, -0.25, 0.261127, 12, 12, 0.821445, 1.39899, 1.04837, 0, -0.256572, 4.94427e-06, 0.0119264, 0
1063531, -0.25, 0.244605, -12, -12, -0.495251, 1.41302, 1.05888, 0, -0.246038, 4.94427e-06, -0.00375243, 0
1063541, -0.25, 0.242421, -12, -12, -0.538232, 8.75158, 9.0987, 0, -0.245694, 4.94427e-06, -0.00856969, 0
1063550, -0.25, 0.244605, -3.66842, -2.51143, -0.365414, 0.701248, 0, 0, -0.247077, 4.94427e-06, -0.00647177, 0
1063561, -0.25, 0.251411, 12, 12, 0.143874, -11.4619, -11.4444, 0, -0.251151, 4.94427e-06, 0.00067988, 0
1063571, -0.25, 0.242421, -4.75861, -5.90186, -0.599261, -10.964, -10.2698, 0, -0.245206, 4.94427e-06, -0.00729144, 0
1063581, -0.25, 0.249098, -1.6703, -2.46033, -0.0124276, 2.78045, 3.13107, 0, -0.249901, 4.94427e-06, -0.00210012, 0
1063590, -0.25, 0.251411, 2.01725, 1.87687, 0.110168, 1.4025, 1.05187, 0, -0.250881, 4.94427e-06, 0.00138584, 0
1063601, -0.25, 0.251411, 4.46763, 4.95941, 0.0984631, -2.10374, -3.15562, 0, -0.250788, 4.94427e-06, 0.00163102, 0
1063611, -0.25, 0.24683, -5.53538, -5.87249, -0.254286, 0.697742, 0.350624, 0, -0.247966, 4.94427e-06, -0.00297292, 0
1063621, -0.25, 0.24683, -7.64459, -8.26288, -0.220602, 3.85687, 3.85687, 0, -0.248235, 4.94427e-06, -0.00367843, 0
1063631, -0.25, 0.249098, 0.0882006, -0.496112, -0.0485871, -2.10024, -1.74961, 0, -0.249611, 4.94427e-06, -0.00134279, 0
1063641, -0.25, 0.240277, -12, -12, -0.746472, -7.0195, -7.72074, 0, -0.244028, 4.94427e-06, -0.00981979, 0
1063651, -0.25, 0.236107, -12, -12, -1.00197, -4.57565, -5.98515, 0, -0.241984, 4.94427e-06, -0.0153855, 0
1063661, -0.25, 0.24683, 8.05167, 7.8376, -0.149205, -7.03001, -7.023, 0, -0.248806, 4.94427e-06, -0.00517379, 0
1063671, -0.25, 0.242421, 2.60716, 1.1564, -0.571275, -12.8574, -11.4829, 0, -0.24543, 4.94427e-06, -0.00787759, 0
1063681, -0.25, 0.249098, 8.92145, 7.86065, -0.0151005, -4.211, -3.15562, 0, -0.249879, 4.94427e-06, -0.00204416, 0
1063691, -0.25, 0.24683, -0.853404, -0.715328, -0.243442, 2.10024, 1.04837, 0, -0.248052, 4.94427e-06, -0.00320004, 0
1063701, -0.25, 0.249098, 0.278822, 0.834062, -0.0464059, 5.96412, 4.5511, 0, -0.249629, 4.94427e-06, -0.00138848, 0
1063711, -0.25, 0.251411, 4.58755, 5.39429, 0.113413, 4.55461, 3.15562, 0, -0.250907, 4.94427e-06, 0.00131789, 0
1063720, -0.25, 0.258625, 12, 12, 0.655495, 1.05187, 1.05187, 0, -0.255244, 4.94427e-06, 0.00885192, 0
1063731, -0.25, 0.256173, 6.04887, 4.96789, 0.414271, 3.17666, 4.23203, 0, -0.253314, 4.94427e-06, 0.00748368, 0
1063741, -0.25, 0.258625, 7.60371, 5.95444, 0.626765, 8.68847, 10.4206, 0, -0.255014, 4.94427e-06, 0.00945362, 0
1063751, -0.25, 0.258625, 7.03254, 6.7922, 0.606474, 9.79644, 9.45984, 0, -0.254852, 4.94427e-06, 0.00987862, 0
1063761, -0.25, 0.261127, 10.6299, 12, 0.801697, 11.9493, 9.48789, 0, -0.256414, 4.94427e-06, 0.01234, 0
1063771, -0.25, 0.256173, 0.7711, 1.65566, 0.400312, 13.7339, 11.6092, 0, -0.253202, 4.94427e-06, 0.00777608, 0
1063781, -0.25, 0.261127, 9.64841, 9.61519, 0.821386, 14.9927, 14.6421, 0, -0.256571, 4.94427e-06, 0.0119277, 0
1063791, -0.25, 0.256173, 4.77339, 4.02064, 0.398431, 9.13376, 9.48438, 0, -0.253187, 4.94427e-06, 0.00781545, 0
1063801, -0.25, 0.258625, 10.6614, 10.0718, 0.628278, 8.7656, 9.11623, 0, -0.255026, 4.94427e-06, 0.00942194, 0
1063811, -0.25, 0.258625, 9.32175, 9.42587, 0.606328, 10.8588, 10.1576, 0, -0.254851, 4.94427e-06, 0.00988165, 0
1063821, -0.25, 0.258625, 8.60685, 8.70734, 0.608426, 12.626, 11.9142, 0, -0.254867, 4.94427e-06, 0.00983775, 0
1063831, -0.25, 0.249098, -9.51815, -10.0092, -0.127751, 14.3791, 13.6673, 0, -0.248978, 4.94427e-06, 0.000315264, 0
1063841, -0.25, 0.242421, -12, -12, -0.573324, 14.3405, 13.6743, 0, -0.245413, 4.94427e-06, -0.00783467, 0
1063851, -0.25, 0.244605, -1.16645, -0.333986, -0.362063, 3.5378, 2.47541, 0, -0.247103, 4.94427e-06, -0.00654195, 0
1063861, -0.25, 0.240277, -1.40949, -0.488435, -0.716537, -8.69899, -9.72631, 0, -0.244268, 4.94427e-06, -0.0104467, 0
1063871, -0.25, 0.242421, -0.179785, 0.121363, -0.5171, -5.25936, -5.26638, 0, -0.245863, 4.94427e-06, -0.00901225, 0
1063881, -0.25, 0.240277, -9.63113, -10.4145, -0.701735, 0.701248, 1.75312, 0, -0.244386, 4.94427e-06, -0.0107568, 0
1063890, -0.25, 0.238173, -12, -12, -0.846652, 0.347118, 1.04837, 0, -0.243227, 4.94427e-06, -0.0132302, 0
1063901, -0.25, 0.238173, -9.26471, -8.57308, -0.832815, -5.29443, -5.30144, 0, -0.243337, 4.94427e-06, -0.01352, 0
1063911, -0.25, 0.232086, -12, -12, -1.30437, -10.7607, -10.396, 0, -0.239565, 4.94427e-06, -0.0195792, 0
1063921, -0.25, 0.230129, -12, -12, -1.41054, -11.3146, -9.20739, 0, -0.238716, 4.94427e-06, -0.0224794, 0
1063931, -0.25, 0.238173, 2.13425, 2.85615, -0.778967, -13.3237, -11.5461, 0, -0.243768, 4.94427e-06, -0.0146478, 0
1063941, -0.25, 0.240277, 6.05153, 7.64787, -0.676727, -16.3777, -15.6624, 0, -0.244586, 4.94427e-06, -0.0112806, 0
1063951, -0.25, 0.234079, -10.8444, -10.8901, -1.16535, -9.45984, -7.37363, 0, -0.240677, 4.94427e-06, -0.0172746, 0
1063961, -0.25, 0.242421, -2.88465, -2.16727, -0.474243, -0.701248, 0.701248, 0, -0.246206, 4.94427e-06, -0.0099099, 0
1063971, -0.25, 0.249098, 10.0995, 11.7533, -0.0243653, -5.25235, -4.5476, 0, -0.249805, 4.94427e-06, -0.00185008, 0
1063981, -0.25, 0.244605, 3.58215, 4.42227, -0.414483, -8.42199, -7.0195, 0, -0.246684, 4.94427e-06, -0.00544403, 0
