QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:03:45, Windows 10 Version 2009, 10.0.22621, x86_64
591071, -0.25, 0.178292, 0, 0, 8.27141e-05, -0.0961, 0.000498608, 9.06574e-05, 0, 0, -0.176026, 0
591081, -0.25, 0.17943, 0, 0, 8.27652e-05, -0.0961, 0.00226606, 9.07141e-05, 0, 0, -0.177719, 0
591091, -0.25, 0.184144, 0, 0, 8.28115e-05, -0.0961, 0.00171168, 9.07652e-05, 0, 0, -0.179326, 0
591100, -0.25, 0.184144, 0, 0, 8.28533e-05, -0.0961, 0.00481813, 9.08115e-05, 0, 0, -0.181193, 0
591111, -0.25, 0.184144, 0, 0, 8.28911e-05, -0.0961, 0.00295088, 9.08533e-05, 0, 0, -0.182847, 0
591121, -0.25, 0.187855, 0, 0, 8.29253e-05, -0.0961, 0.00129682, 9.08911e-05, 0, 0, -0.184312, 0
591131, -0.25, 0.187855, 0, 0, 8.29562e-05, -0.0961, 0.00354333, 9.09253e-05, 0, 0, -0.18596, 0
591140, -0.25, 0.189128, 0, 0, 8.29841e-05, -0.0961, 0.00189586, 9.09562e-05, 0, 0, -0.187419, 0
591151, -0.25, 0.193059, 0, 0, 8.30093e-05, -0.0961, 0.00170933, 9.09841e-05, 0, 0, -0.188831, 0
591161, -0.25, 0.193059, 0, 0, 8.30321e-05, -0.0961, 0.00422755, 9.10093e-05, 0, 0, -0.190453, 0
591171, -0.25, 0.194408, 0, 0, 8.30527e-05, -0.0961, 0.00260603, 9.10321e-05, 0, 0, -0.191889, 0
591181, -0.25, 0.198578, 0, 0, 8.30714e-05, -0.0961, 0.00251876, 9.10527e-05, 0, 0, -0.193289, 0
591191, -0.25, 0.20001, 0, 0, 8.30882e-05, -0.0961, 0.00528927, 9.10714e-05, 0, 0, -0.194921, 0
591201, -0.25, 0.198578, 0, 0, 8.31034e-05, -0.0961, 0.00508934, 9.10882e-05, 0, 0, -0.196502, 0
591211, -0.25, 0.198578, 0, 0, 8.31172e-05, -0.0961, 0.00207604, 9.11034e-05, 0, 0, -0.197768, 0
591221, -0.25, 0.194408, 0, 0, 8.31296e-05, -0.0961, 0.000810564, 9.11172e-05, 0, 0, -0.198888, 0
591230, -0.25, 0.202942, 0, 0, 8.31409e-05, -0.0961, -0.00448036, 9.11296e-05, 0, 0, -0.199489, 0
591241, -0.25, 0.204442, 0, 0, 8.3151e-05, -0.0961, 0.00345318, 9.11409e-05, 0, 0, -0.200824, 0
591251, -0.25, 0.205966, 0, 0, 8.31602e-05, -0.0961, 0.00361782, 9.11511e-05, 0, 0, -0.202148, 0
591261, -0.25, 0.210684, 0, 0, 8.31685e-05, -0.0961, 0.00381729, 9.11602e-05, 0, 0, -0.203465, 0
591270, -0.25, 0.210684, 0, 0, 8.3176e-05, -0.0961, 0.00721934, 9.11685e-05, 0, 0, -0.205076, 0
591281, -0.25, 0.210684, 0, 0, 8.31828e-05, -0.0961, 0.00560874, 9.11761e-05, 0, 0, -0.206502, 0
591291, -0.25, 0.210684, 0, 0, 8.3189e-05, -0.0961, 0.00418203, 9.11828e-05, 0, 0, -0.207766, 0
591301, -0.25, 0.209086, 0, 0, 8.31945e-05, -0.0961, 0.00291821, 9.1189e-05, 0, 0, -0.208886, 0
591310, -0.25, 0.212308, 0, 0, 8.31995e-05, -0.0961, 0.000200674, 9.11945e-05, 0, 0, -0.209727, 0
591321, -0.25, 0.217343, 0, 0, 8.3204e-05, -0.0961, 0.00258152, 9.11995e-05, 0, 0, -0.210775, 0
591331, -0.25, 0.219077, 0, 0, 8.32081e-05, -0.0961, 0.00656736, 9.1204e-05, 0, 0, -0.212178, 0
591341, -0.25, 0.217343, 0, 0, 8.32118e-05, -0.0961, 0.00689892, 9.12081e-05, 0, 0, -0.213585, 0
591351, -0.25, 0.217343, 0, 0, 8.32152e-05, -0.0961, 0.00375822, 9.12118e-05, 0, 0, -0.214667, 0
591361, -0.25, 0.219077, 0, 0, 8.32182e-05, -0.0961, 0.00267598, 9.12152e-05, 0, 0, -0.215625, 0
591371, -0.25, 0.217343, 0, 0, 8.32209e-05, -0.0961, 0.00345185, 9.12182e-05, 0, 0, -0.216638, 0
591381, -0.25, 0.217343, 0, 0, 8.32234e-05, -0.0961, 0.000704721, 9.1221e-05, 0, 0, -0.217372, 0
591391, -0.25, 0.226317, 0, 0, 8.32256e-05, -0.0961, -2.88934e-05, 9.12234e-05, 0, 0, -0.218022, 0
591400, -0.25, 0.22446, 0, 0, 8.32277e-05, -0.0961, 0.00829567, 9.12257e-05, 0, 0, -0.219442, 0
591411, -0.25, 0.226317, 0, 0, 8.32295e-05, -0.0961, 0.00501806, 9.12277e-05, 0, 0, -0.220526, 0
591421, -0.25, 0.22446, 0, 0, 8.32311e-05, -0.0961, 0.00579108, 9.12295e-05, 0, 0, -0.221661, 0
591431, -0.25, 0.22446, 0, 0, 8.32326e-05, -0.0961, 0.00279944, 9.12311e-05, 0, 0, -0.222491, 0
591440, -0.25, 0.222635, 0, 0, 8.3234e-05, -0.0961, 0.00196901, 9.12326e-05, 0, 0, -0.223227, 0
591451, -0.25, 0.22446, 0, 0, 8.32352e-05, -0.0961, -0.000591621, 9.1234e-05, 0, 0, -0.223707, 0
591461, -0.25, 0.232086, 0, 0, 8.32363e-05, -0.0961, 0.000753671, 9.12352e-05, 0, 0, -0.224304, 0
591471, -0.25, 0.234079, 0, 0, 8.32373e-05, -0.0961, 0.00778288, 9.12363e-05, 0, 0, -0.22555, 0
591480, -0.25, 0.232086, 0, 0, 8.32382e-05, -0.0961, 0.00852837, 9.12373e-05, 0, 0, -0.226843, 0
591491, -0.25, 0.232086, 0, 0, 8.3239e-05, -0.0961, 0.00524379, 9.12382e-05, 0, 0, -0.2278, 0
591501, -0.25, 0.232086, 0, 0, 8.32397e-05, -0.0961, 0.0042868, 9.1239e-05, 0, 0, -0.228647, 0
591511, -0.25, 0.232086, 0, 0, 8.32404e-05, -0.0961, 0.00343907, 9.12397e-05, 0, 0, -0.229398, 0
591521, -0.25, 0.230129, 0, 0, 8.3241e-05, -0.0961, 0.00268814, 9.12404e-05, 0, 0, -0.230064, 0
591531, -0.25, 0.234079, 0, 0, 8.32415e-05, -0.0961, 6.58184e-05, 9.1241e-05, 0, 0, -0.230468, 0
591541, -0.25, 0.232086, 0, 0, 8.3242e-05, -0.0961, 0.00361042, 9.12415e-05, 0, 0, -0.231199, 0
591551, -0.25, 0.234079, 0, 0, 8.32425e-05, -0.0961, 0.000887379, 9.1242e-05, 0, 0, -0.231659, 0
591561, -0.25, 0.232086, 0, 0, 8.32429e-05, -0.0961, 0.00242017, 9.12425e-05, 0, 0, -0.232253, 0
591570, -0.25, 0.232086, 0, 0, 8.32432e-05, -0.0961, -0.000166968, 9.12429e-05, 0, 0, -0.232593, 0
591581, -0.25, 0.232086, 0, 0, 8.32436e-05, -0.0961, -0.000506178, 9.12432e-05, 0, 0, -0.232893, 0
591591, -0.25, 0.240277, 0, 0, 8.32439e-05, -0.0961, -0.000806659, 9.12436e-05, 0, 0, -0.233159, 0
591601, -0.25, 0.242421, 0, 0, 8.32441e-05, -0.0961, 0.00711809, 9.12439e-05, 0, 0, -0.234166, 0
591610, -0.25, 0.242421, 0, 0, 8.32444e-05, -0.0961, 0.00825433, 9.12441e-05, 0, 0, -0.235261, 0
591621, -0.25, 0.240277, 0, 0, 8.32446e-05, -0.0961, 0.00716028, 9.12444e-05, 0, 0, -0.23623, 0
591631, -0.25, 0.242421, 0, 0, 8.32448e-05, -0.0961, 0.00404772, 9.12446e-05, 0, 0, -0.236886, 0
591641, -0.25, 0.240277, 0, 0, 8.3245e-05, -0.0961, 0.00553454, 9.12448e-05, 0, 0, -0.23767, 0
591651, -0.25, 0.240277, 0, 0, 8.32451e-05, -0.0961, 0.00260761, 9.1245e-05, 0, 0, -0.238162, 0
591661, -0.25, 0.236107, 0, 0, 8.32453e-05, -0.0961, 0.00211543, 9.12451e-05, 0, 0, -0.238598, 0
591671, -0.25, 0.240277, 0, 0, 8.32454e-05, -0.0961, -0.00249049, 9.12453e-05, 0, 0, -0.238591, 0
591681, -0.25, 0.240277, 0, 0, 8.32455e-05, -0.0961, 0.00168595, 9.12454e-05, 0, 0, -0.238978, 0
591691, -0.25, 0.240277, 0, 0, 8.32456e-05, -0.0961, 0.00129899, 9.12455e-05, 0, 0, -0.239321, 0
591700, -0.25, 0.240277, 0, 0, 8.32457e-05, -0.0961, 0.000956237, 9.12456e-05, 0, 0, -0.239625, 0
591711, -0.25, 0.240277, 0, 0, 8.32458e-05, -0.0961, 0.000652596, 9.12457e-05, 0, 0, -0.239894, 0
591721, -0.25, 0.240277, 0, 0, 8.32459e-05, -0.0961, 0.00038363, 9.12458e-05, 0, 0, -0.240132, 0
591731, -0.25, 0.240277, 0, 0, 8.3246e-05, -0.0961, 0.000145376, 9.12459e-05, 0, 0, -0.240343, 0
591740, -0.25, 0.242421, 0, 0, 8.3246e-05, -0.0961, -6.56843e-05, 9.1246e-05, 0, 0, -0.24053, 0
591751, -0.25, 0.240277, 0, 0, 8.32461e-05, -0.0961, 0.00189079, 9.1246e-05, 0, 0, -0.240898, 0
591761, -0.25, 0.240277, 0, 0, 8.32461e-05, -0.0961, -0.000620112, 9.12461e-05, 0, 0, -0.241021, 0
591771, -0.25, 0.240277, 0, 0, 8.32462e-05, -0.0961, -0.000743762, 9.12461e-05, 0, 0, -0.241131, 0
591780, -0.25, 0.240277, 0, 0, 8.32462e-05, -0.0961, -0.000853285, 9.12462e-05, 0, 0, -0.241228, 0
591791, -0.25, 0.240277, 0, 0, 8.32463e-05, -0.0961, -0.000950307, 9.12462e-05, 0, 0, -0.241314, 0
591801, -0.25, 0.240277, 0, 0, 8.32463e-05, -0.0961, -0.00103626, 9.12463e-05, 0, 0, -0.24139, 0
591811, -0.25, 0.249098, 0, 0, 8.32463e-05, -0.0961, -0.00111239, 9.12463e-05, 0, 0, -0.241457, 0
591821, -0.25, 0.251411, 0, 0, 8.32464e-05, -0.0961, 0.00764118, 9.12463e-05, 0, 0, -0.242348, 0
591831, -0.25, 0.249098, 0, 0, 8.32464e-05, -0.0961, 0.00906299, 9.12464e-05, 0, 0, -0.243354, 0
591841, -0.25, 0.249098, 0, 0, 8.32464e-05, -0.0961, 0.00574411, 9.12464e-05, 0, 0, -0.244028, 0
591851, -0.25, 0.249098, 0, 0, 8.32464e-05, -0.0961, 0.00507022, 9.12464e-05, 0, 0, -0.244625, 0
591861, -0.25, 0.249098, 0, 0, 8.32465e-05, -0.0961, 0.00447328, 9.12464e-05, 0, 0, -0.245154, 0
591870, -0.25, 0.249098, 0, 0, 8.32465e-05, -0.0961, 0.0039445, 9.12465e-05, 0, 0, -0.245622, 0
591881, -0.25, 0.24683, 0, 0, 8.32465e-05, -0.0961, 0.00347608, 9.12465e-05, 0, 0, -0.246037, 0
591891, -0.25, 0.249098, 0, 0, 8.32465e-05, -0.0961, 0.000792906, 9.12465e-05, 0, 0, -0.246191, 0
591901, -0.25, 0.251411, 0, 0, 8.32465e-05, -0.0961, 0.00290723, 9.12465e-05, 0, 0, -0.246541, 0
591910, -0.25, 0.249098, 0, 0, 8.32465e-05, -0.0961, 0.00486955, 9.12465e-05, 0, 0, -0.247069, 0
591921, -0.25, 0.249098, 0, 0, 8.32465e-05, -0.0961, 0.00202948, 9.12465e-05, 0, 0, -0.247319, 0
591931, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00177974, 9.12465e-05, 0, 0, -0.24754, 0
591941, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.0015585, 9.12466e-05, 0, 0, -0.247736, 0
591950, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00136252, 9.12466e-05, 0, 0, -0.247909, 0
591961, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, 0.00118892, 9.12466e-05, 0, 0, -0.248063, 0
591971, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00334743, 9.12466e-05, 0, 0, -0.248417, 0
591981, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000681147, 9.12466e-05, 0, 0, -0.248513, 0
591990, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000585347, 9.12466e-05, 0, 0, -0.248598, 0
592001, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000500485, 9.12466e-05, 0, 0, -0.248673, 0
592011, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000425309, 9.12466e-05, 0, 0, -0.24874, 0
592021, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000358716, 9.12466e-05, 0, 0, -0.248799, 0
592031, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.000299737, 9.12466e-05, 0, 0, -0.248851, 0
592040, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, 0.000247478, 9.12466e-05, 0, 0, -0.248897, 0
592051, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00251348, 9.12466e-05, 0, 0, -0.249156, 0
592061, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -5.75781e-05, 9.12466e-05, 0, 0, -0.249167, 0
592071, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -6.90371e-05, 9.12466e-05, 0, 0, -0.249178, 0
592080, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -7.91848e-05, 9.12466e-05, 0, 0, -0.249187, 0
592091, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -8.81702e-05, 9.12466e-05, 0, 0, -0.249195, 0
592101, -0.25, 0.244605, 0, 0, 8.32466e-05, -0.0961, -9.61274e-05, 9.12466e-05, 0, 0, -0.249202, 0
592111, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00459689, 9.12466e-05, 0, 0, -0.248785, 0
592120, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, 0.000313774, 9.12466e-05, 0, 0, -0.248838, 0
592131, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00257219, 9.12466e-05, 0, 0, -0.249104, 0
592141, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -5.55813e-06, 9.12466e-05, 0, 0, -0.249121, 0
592151, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -2.29478e-05, 9.12466e-05, 0, 0, -0.249137, 0
592160, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -3.83556e-05, 9.12466e-05, 0, 0, -0.24915, 0
592171, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -5.202e-05, 9.12466e-05, 0, 0, -0.249163, 0
592181, -0.25, 0.24683, 0, 0, 8.32466e-05, -0.0961, -6.41197e-05, 9.12466e-05, 0, 0, -0.249173, 0
592191, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00234307, 9.12466e-05, 0, 0, -0.248969, 0
592201, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, 0.000129312, 9.12466e-05, 0, 0, -0.249002, 0
592210, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.0024088, 9.12466e-05, 0, 0, -0.249249, 0
592221, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000150308, 9.12466e-05, 0, 0, -0.24925, 0
592231, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000151187, 9.12466e-05, 0, 0, -0.24925, 0
592241, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000151962, 9.12466e-05, 0, 0, -0.249251, 0
592250, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000152647, 9.12466e-05, 0, 0, -0.249252, 0
592261, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000153258, 9.12466e-05, 0, 0, -0.249252, 0
592271, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00215849, 9.12466e-05, 0, 0, -0.24947, 0
592281, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000372022, 9.12466e-05, 0, 0, -0.249446, 0
592290, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000347584, 9.12466e-05, 0, 0, -0.249424, 0
592301, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000325918, 9.12466e-05, 0, 0, -0.249405, 0
592311, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00030674, 9.12466e-05, 0, 0, -0.249388, 0
592321, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000289753, 9.12466e-05, 0, 0, -0.249373, 0
592330, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000274703, 9.12466e-05, 0, 0, -0.24936, 0
592340, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000261366, 9.12466e-05, 0, 0, -0.249348, 0
592351, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00206274, 9.12466e-05, 0, 0, -0.249555, 0
592361, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000456855, 9.12466e-05, 0, 0, -0.249521, 0
592371, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000422731, 9.12466e-05, 0, 0, -0.249491, 0
592380, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000392497, 9.12466e-05, 0, 0, -0.249464, 0
592391, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000365719, 9.12466e-05, 0, 0, -0.24944, 0
592401, -0.25, 0.24683, 0, 0, 8.32466e-05, -0.0961, -0.000341982, 9.12466e-05, 0, 0, -0.249419, 0
592411, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00258923, 9.12466e-05, 0, 0, -0.249187, 0
592420, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -8.87364e-05, 9.12466e-05, 0, 0, -0.249195, 0
592431, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -9.6634e-05, 9.12466e-05, 0, 0, -0.249202, 0
592441, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000103638, 9.12466e-05, 0, 0, -0.249208, 0
592451, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000109836, 9.12466e-05, 0, 0, -0.249214, 0
592460, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000115335, 9.12466e-05, 0, 0, -0.249219, 0
592471, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000120193, 9.12466e-05, 0, 0, -0.249223, 0
592481, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000124499, 9.12466e-05, 0, 0, -0.249227, 0
592491, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00218397, 9.12466e-05, 0, 0, -0.249448, 0
592501, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000349462, 9.12466e-05, 0, 0, -0.249426, 0
592510, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.0019847, 9.12466e-05, 0, 0, -0.249624, 0
592521, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000525981, 9.12466e-05, 0, 0, -0.249582, 0
592531, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00048396, 9.12466e-05, 0, 0, -0.249545, 0
592541, -0.25, 0.24683, 0, 0, 8.32466e-05, -0.0961, -0.000446737, 9.12466e-05, 0, 0, -0.249512, 0
592550, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00268202, 9.12466e-05, 0, 0, -0.249269, 0
592561, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000170931, 9.12466e-05, 0, 0, -0.249268, 0
592571, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00214283, 9.12466e-05, 0, 0, -0.249484, 0
592581, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000385895, 9.12466e-05, 0, 0, -0.249458, 0
592590, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000359863, 9.12466e-05, 0, 0, -0.249435, 0
592601, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000336811, 9.12466e-05, 0, 0, -0.249415, 0
592611, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000316381, 9.12466e-05, 0, 0, -0.249397, 0
592621, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000298291, 9.12466e-05, 0, 0, -0.249381, 0
592630, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00203003, 9.12466e-05, 0, 0, -0.249584, 0
592641, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000485823, 9.12466e-05, 0, 0, -0.249547, 0
592651, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.0018639, 9.12466e-05, 0, 0, -0.249731, 0
592661, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000633001, 9.12466e-05, 0, 0, -0.249677, 0
592671, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000578761, 9.12466e-05, 0, 0, -0.249629, 0
592680, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000530705, 9.12466e-05, 0, 0, -0.249587, 0
592691, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000488132, 9.12466e-05, 0, 0, -0.249549, 0
592701, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000450432, 9.12466e-05, 0, 0, -0.249515, 0
592711, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00189525, 9.12466e-05, 0, 0, -0.249704, 0
592720, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000605226, 9.12466e-05, 0, 0, -0.249653, 0
592731, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00175813, 9.12466e-05, 0, 0, -0.249825, 0
592741, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000726685, 9.12466e-05, 0, 0, -0.24976, 0
592751, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000661746, 9.12466e-05, 0, 0, -0.249703, 0
592760, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000604212, 9.12466e-05, 0, 0, -0.249652, 0
592771, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00055325, 9.12466e-05, 0, 0, -0.249607, 0
592781, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000508115, 9.12466e-05, 0, 0, -0.249567, 0
592791, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00184415, 9.12466e-05, 0, 0, -0.249749, 0
592800, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.00065048, 9.12466e-05, 0, 0, -0.249693, 0
592811, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00171804, 9.12466e-05, 0, 0, -0.249861, 0
592821, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000762194, 9.12466e-05, 0, 0, -0.249792, 0
592831, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000693187, 9.12466e-05, 0, 0, -0.24973, 0
592841, -0.25, 0.24683, 0, 0, 8.32466e-05, -0.0961, 0.00168021, 9.12466e-05, 0, 0, -0.249894, 0
592850, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.00306396, 9.12466e-05, 0, 0, -0.249608, 0
592861, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000509262, 9.12466e-05, 0, 0, -0.249568, 0
592871, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00184314, 9.12466e-05, 0, 0, -0.24975, 0
592881, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000651389, 9.12466e-05, 0, 0, -0.249693, 0
592890, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000595048, 9.12466e-05, 0, 0, -0.249644, 0
592901, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000545129, 9.12466e-05, 0, 0, -0.249599, 0
592911, -0.25, 0.24683, 0, 0, 8.32466e-05, -0.0961, -0.000500917, 9.12466e-05, 0, 0, -0.24956, 0
592921, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.00273001, 9.12466e-05, 0, 0, -0.249312, 0
592930, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00209884, 9.12466e-05, 0, 0, -0.249523, 0
592941, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000424877, 9.12466e-05, 0, 0, -0.249493, 0
592951, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00191788, 9.12466e-05, 0, 0, -0.249684, 0
592961, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000585169, 9.12466e-05, 0, 0, -0.249635, 0
592970, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000536382, 9.12466e-05, 0, 0, -0.249592, 0
592980, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000493169, 9.12466e-05, 0, 0, -0.249553, 0
592991, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000454888, 9.12466e-05, 0, 0, -0.249519, 0
593001, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000420973, 9.12466e-05, 0, 0, -0.249489, 0
593011, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00192136, 9.12466e-05, 0, 0, -0.249681, 0
593020, -0.25, 0.251411, 0, 0, 8.32466e-05, -0.0961, -0.000582099, 9.12466e-05, 0, 0, -0.249632, 0
593031, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, 0.00177862, 9.12466e-05, 0, 0, -0.249807, 0
593041, -0.25, 0.249098, 0, 0, 8.32466e-05, -0.0961, -0.000708535, 9.12466e-05, 0, 0, -0.249744, 0
